tas;uas;vas;rsds;rlds
4.711369106580152;-2.4166203750928044;-1.9892831085678653;19.221808497359156;323.76705890880737
9.481922918468085;1.218409542933272;0.7307585150862872;-1.9744843848106253;324.36557317101597
1.0996715025693553;0.978066126668644;0.5543148891267035;0.08866420183135837;296.2090552839818
5.752506446401628;0.39838471524886976;-0.6048227557596453;-1.962410170341357;315.90920962752347
6.506829579255351;-0.017888192160586357;-0.017084339384803356;-2.466415900847368;315.76084444503135
9.490641061031738;1.1499324098077426;3.154392901781743;0.881651328821698;330.14613495887806
21.17897737924399;0.04968281749594219;0.9398682587762122;154.90733208971952;349.8083798280297
21.656943835362117;4.015204546078303;-0.5306950044051896;245.46788466751815;319.3345349200165
9.739999326646753;1.1981045489744027;0.3273693866320156;-0.006547907834553168;337.46012280342177
10.333633598833908;-0.4709392621352255;-0.4007434418209408;108.46777907462875;341.2968378169069
3.7316242835049374;1.578252907692086;-0.3668158530637038;0.1055748293277956;287.20274960431954
10.674824882582776;0.706594838383972;2.9638029987413024;23.088043366272647;338.2371087923376
9.554975552454962;0.5494500105508318;-1.2590384367734055;-2.605273952930627;338.90705556460154
11.564241721125414;3.3196771257633144;-0.6626857770888285;3.7176574588621865;336.2995964447216
18.735126332781196;11.285289582482635;-0.3127834298328902;-18.919023948632855;373.87808295431967
2.5212272615352074;0.9881029002663491;-0.1510122717228015;-1.4750664323179479;314.3767787010888
3.500547251016135;-1.008562972729064;3.28980837703474;5.082818449351993;323.18598619834074
13.3741133424063;0.5112680527025728;-0.04185451032664741;-2.9777820750678945;351.74150197688465
2.2276048766265686;-0.37631014748428054;0.11299414504532596;-2.851332275756178;312.02700144847444
9.700990815238423;1.8470887657667445;0.30318756812464126;0.8959928266697257;335.1058049579587
12.484004663396583;3.3101582158661005;-1.2386703107776458;-0.4351109132572768;365.2288483424609
8.673118596205565;-1.685391944257638;-3.046207354701754;109.63474649236363;349.7869017771521
10.854303761294105;2.29982979552957;0.020001305705462956;-2.835752631450727;358.0444772022503
3.7911726523003946;-1.4393644323457606;-2.2491675251785925;20.77862097358542;290.1994866014421
9.478401090350701;1.7638969778319826;-0.21041747902722024;1.0318825305143764;304.07240141015205
7.891187092062598;0.7779523846577846;-1.3552590604429344;8.706542056414179;294.3005886358219
7.751980531726097;1.8267008113518386;-1.0707306585500314;1.022629053830074;304.4549026478883
7.476259297052632;6.567019502762847;5.692908339057967;24.809988155263373;310.65959508705595
7.9702323168258244;2.0976325867082815;-0.7126891948660921;2.93325548752326;301.76000806981114
6.476628930602214;0.5658252089048648;1.244640513283317;-2.821866314581433;319.2344235186255
4.220972334101555;2.1816227220885853;0.27560484560424536;0.7689467735403923;315.76503026999484
5.7511746149241105;0.994364982373945;3.6107851372822553;16.87617340050302;318.37821738969365
7.881685503345407;-0.5791943572571753;-1.7385112102360165;168.09462534887868;318.30498719062496
11.86384766951284;-1.1335782695329444;-0.745267080759112;166.2474427539339;300.63153832442106
6.859959674291682;-0.8555038421147102;-1.4762419267642901;101.31401700262943;331.31654872031527
6.309766578088814;0.2769717819488025;-2.594624837748142;0.9095325241492196;326.32446084258834
12.664138886642256;-2.550931403731906;1.8211858731870099;26.271803766846062;332.78005331856133
19.13782055619753;-1.8647233857952394;0.506750844056725;248.93846085289985;326.82985263708633
24.411333770327147;-2.108368556334194;-0.17396514512513012;301.82679369645723;325.4900375879553
6.733247942294046;-0.6212267678957428;0.48413845853684195;107.09998731926842;339.53106946746857
3.2036479848833608;-0.09815832127414775;0.6312467984045196;19.212242030636247;311.6190285282135
3.2010712516390654;-0.25646139274725593;-0.2070982782000681;-2.0713899039509;325.7332107904219
0.6895854454769554;0.681914617507002;0.8047681937135105;-0.17872763613833298;308.59639236571115
1.1706376519999995;0.4190089776778314;0.34232009818319586;-3.5396431773089265;262.5341028056646
8.57043198875537;4.603812028956719;-0.3445294854202227;127.60807604929946;314.68538760485256
3.4718824346204498;1.2582754596501442;4.231215434710519;119.09160730946938;318.8666739484064
6.301703426229486;4.118327619883553;-0.5732866964223309;21.674253063228818;288.6948438657387
12.441716327023347;6.863107920270297;-1.9587226799572017;154.5242330813054;312.6791701381633
10.267219329066362;-0.18101757697080936;-1.6165388024980103;32.505826554254;286.5935488526046
4.106133069601299;-2.086120176919181;-1.225721580109159;30.366532647767247;291.9168171738172
4.0082762827086365;5.869894173958181;3.069322682208153;115.93577036316174;330.9441711905749
1.7550623070497455;0.7055161914428356;1.0068416478154;-1.0740672028818778;262.52487851071464
6.578233204671514;-0.9823150710089741;-0.39565229335923896;-1.3859387843300357;308.83482018802465
4.025188419150958;0.023654000030803337;-4.630980815585406;2.360447845329272;324.2823767084106
7.354518132462632;-3.9771983145868988;-2.7179499496016133;99.21963930087811;340.84184579005176
6.245732625473441;0.08683705372799208;-2.7398664475174686;0.1673882532472475;328.2828718442814
2.966119719370051;3.640914110373685;-4.806241219007037;111.34119690262023;328.06563688393527
6.361721333604217;-2.623794683980516;0.7338664637902095;-4.700522881532541;282.973985666764
7.356516983764321;-3.019179142572604;-0.7709213752516272;21.71463901089796;321.78585377266563
13.126850576362507;3.785962716563919;4.409433878175097;7.697074812744145;360.56677543701454
14.679830006341424;5.702385324748275;5.614783722236439;1.1602941250751688;366.1981035690124
10.862769397899719;4.1324708445183;4.072754534526855;24.28592916064403;336.09780147261347
5.558652881804943;0.19405534388227358;-0.46580402956205735;-2.0126013045548694;311.98639698227356
8.924719996418709;3.388076491850719;1.0404311854370576;-2.1220872159313897;344.3896522648704
5.263176339858779;1.9258584326207353;-0.20028874583590084;0.6287664847205092;323.38642214446827
2.5874180880911686;-0.7315169208963475;0.5275577390509425;15.455880832182068;294.39428259619297
7.652560863803348;0.15445477484740744;1.4906143676769155;-2.620646290821455;337.68436363616786
14.237792731527753;2.98132732827773;1.2854726492256507;-4.506125058285311;354.08390569590847
8.241867685310385;-3.1061913463600215;-2.418159351858189;104.22162765762307;350.32588350673024
12.823889297903339;3.425229266874938;0.9253622014642662;-4.49840189494423;356.98251928944285
-2.581336923822042;3.0896588045694755;-1.620810873803505;-1.8286734398599036;294.6040048484901
1.630272336135734;0.0518954703980717;1.2047335231890894;-0.9145591300483842;262.10899356003324
0.508046891940519;-0.09962004657156613;0.004691112173639154;56.234144875370745;263.8799582866086
8.533460925643167;-0.2910514436777906;0.3474944488790239;16.58662415532526;334.7259097044189
4.472231178832681;-0.407131094430381;-1.2478736121265501;23.252413177583467;289.3956238849892
3.185788169343757;1.6224923088639998;-0.8821927740002068;25.966447154875574;305.655738244011
13.504998705049758;2.7880625919617756;2.1850502490410353;3.973179848318197;358.8590948710101
7.075295210871725;0.415064133390897;-0.5511179429562614;8.527963059296171;310.32800408221226
8.14767196173042;-0.20149434161397448;0.7775480744504942;-1.9861308708709713;329.5840296753552
11.899167455804664;6.7457287877925705;-0.8842963392090423;-0.8017180985641144;359.60044120280185
0.9363194858550099;0.540921652335198;-1.7789949252151;-0.20766748685788539;308.5241185647045
2.7652488755009785;-2.989416281166809;-3.676620866452443;0.10613346867418327;310.78768328083413
3.159039637608855;0.6890179370334214;0.4808522828724057;20.76311336873019;291.0383364441919
6.2982617605188285;-0.5007479657183426;-0.14092073240970612;25.35303754648617;299.7614302604394
5.274841448509031;0.6688071318558075;0.8841832292649361;0.19713139165514493;316.7768140601615
5.900111691890359;0.1989075745168889;-1.3328531431606414;-1.7264108957007567;330.8784448604883
9.763859782543651;1.8041076601420118;-0.16803995676873942;-0.9095836483964654;337.6270965019327
4.408659216008723;0.3877293132174314;0.11146031626223148;7.448970709014673;327.7445273421542
18.09461074355511;1.61764550665955;-2.7688223091396713;133.39298706397335;346.69319006495635
9.529572906154435;4.036883970253145;-0.18085436505430103;108.95882867741999;341.28042609198644
10.270782759140733;4.433520244637851;1.3864605517269646;-1.4894211129199666;344.6636946423895
6.112165273064905;-0.09866374043498843;0.32089362019200834;-1.8430742217568339;328.83323088183033
0.8707213519448653;1.569709997859691;-1.8231614558110438;22.97639694811572;308.50633491451674
8.083918026228659;1.3544492357435418;-0.8752208264761497;0.9625355204238515;335.3529472438373
7.342532910107934;-3.113681743292764;1.273707679516918;108.04533896391054;349.2789292431671
6.820098199556898;-0.39967147394922947;1.1312708729308485;-0.1776426696940363;327.70878787996446
8.862032199936936;-0.3644980107823504;0.8477685366041617;-0.2652792030070277;341.53951188009006
2.528225440257461;-2.5516754574304668;-3.4471686467392124;6.190168365948891;314.91250582884555
10.904314475367256;-2.4891605729041077;-1.326973083490579;149.47773735183443;341.8868555609898
23.461961052280664;1.780665865394327;0.402337438839788;268.5214597902906;309.3749603859371
-1.5748900034363236;-0.24395496949292822;-1.40757196694755;1.1462593133667158;300.3029423454746
2.4242969492855506;0.7380639087181343;-7.2870659554851045;247.00909797156902;307.9819344116655
-3.3061520831011637;6.779549648538658;1.01651806393807;-2.5871486056126924;288.07145248188914
11.966212950030659;0.6624296514570294;0.15873326300626348;8.780965374825852;294.3509206189977
6.801176248745916;1.9950466120953958;-0.541271668624812;-3.6213879549707504;284.55126668727223
7.078174721313987;5.1179240584698595;9.527803086252696;161.4740311152879;308.3042232900634
3.651807293375877;1.07819994597576;0.5367738074769437;20.346777287416973;291.6650405983819
4.10948332374014;-0.25890225269818545;-1.3625996557354716;2.3219339053773034;323.24926094838236
5.809141372974482;-1.0320076960240439;-1.0929018830953496;21.746537913293636;313.3181895696088
5.4941413809024295;1.6274562151381033;2.8342337496302097;9.272880526918257;289.3588202412889
8.15210825870128;3.900691176698623;0.9188376766050093;-2.736224615417303;345.72262167271435
15.864175134499195;-4.229447375503401;-3.26080071444212;125.95380117231659;365.3656377090994
10.997264606463283;-1.3900568688994224;-3.0074633335192935;118.81874784086327;345.45092626943125
9.319143727232623;1.900757731403794;1.9059398725787677;22.3964530132999;332.409341233435
11.529997086365366;0.8820939008521775;-0.7092583806217883;-2.869338624939986;344.83684995629676
9.578981452820031;2.0191352288500317;0.7570510134435563;-3.140518617417905;336.06415265614356
11.96036005303485;5.112814194868541;3.0690642175444927;12.597531000792126;350.2829912297414
0.9551709564349988;0.18024219060515892;-1.4631913924817344;-0.0929123066880897;310.48662592165635
5.463936436570539;0.011036965641144116;-0.13239249155680904;-0.9819408519599482;307.8853043868432
11.646363627388425;1.3512747782218673;-0.7445927974540136;-2.625827297624225;346.45703666450174
9.600298658939948;-1.2108664121017687;0.7353534339047012;102.64347613160042;365.9333597524547
15.1138251146887;8.716822682188244;-0.2866440039444045;248.34829265025894;318.4118434383842
11.748199589009886;1.8650547678637202;-0.19458318119501086;114.68246184905283;329.82197643698646
10.121233840168248;3.6069349577959606;1.1651481055319062;15.999577352545318;338.1415281449297
11.302002460134666;-0.6770035367073777;0.5669638405491442;104.10302112083434;352.4456048349897
7.155423878287582;2.1968326712067814;-0.6654361433171729;94.33124198819745;360.63396254230605
7.133687079626748;-5.056121686763126;-1.3785697280049036;108.65627386058601;347.6812269926156
13.414983483428774;5.789883328318945;0.8462022549188448;108.91154487673818;363.09271194294166
14.755467097719231;0.8680997151659967;2.4313661805172835;181.85572158592734;357.3677940998738
7.709428338112254;3.7860544849023365;-0.312885393932428;6.9083248275035105;335.37137189353183
9.778537108122318;-9.696645704014498;-1.2800311453159916;124.88919357963435;344.94682629216663
9.352123796155317;1.2064218702378853;5.560104065610362;310.44511834792104;309.0210473917374
14.796674831379136;-60.70213806100178;-7.0514049613770515;408.4562517098828;281.18251728085755
13.112167444980043;-1.007219964654984;-0.24926120155815495;291.3742480266872;299.8816260254555
7.396161031912451;0.050944317536607914;-2.3297039658457903;-1.5321849759711923;332.4588894302005
5.115342460061224;0.40378237236448705;-0.8932431214490952;27.35378959544865;302.090980191598
8.952946314429168;2.8671257294870096;2.1922463705725628;-0.036990591886269186;342.79180989203144
12.935048246410302;3.5483872343900713;0.3034422680685673;3.5513006363271726;360.1428979129349
8.64661895294731;3.2152049286589826;-0.7344890058154574;4.72500068882404;291.8795202065101
10.266102696764591;1.4627274578994032;3.5929406164268562;23.90766535681856;298.57238115452117
7.698719258919903;-0.41346203720898866;-0.7574171770390603;-0.8778354576341947;340.5778469908388
8.825648081201944;-0.5464658781049904;-1.0409643366215273;8.661010997556621;296.33839796542674
6.792365611688002;-0.4048391509392201;-0.6111058458396976;22.48428891069098;283.5658157171058
5.457804834205317;-1.0177568057398951;-1.2720221285208588;-0.42301427291256033;307.8203729656179
2.405011420956658;-0.4055238265935039;-0.1753466801960053;-2.5314492415013867;292.01570593587945
-1.9924447245665515;0.6626613512898628;-0.6640895063062188;0.675045498725992;300.08279611326185
-0.9085181917376541;-0.34566882669172744;-1.2429356714796704;-1.569902833957696;299.8988128527913
2.6737430780966194;-0.6077163027351392;-0.3233534445061112;-0.039961183749882334;300.974999084477
0.550666036562967;0.4379143542636948;-1.100683369702118;-2.152566850257422;263.14012781167986
0.043720061556963064;-8.803511131919784;-5.3824717754139755;1.0116051217173583;315.1967428703911
2.006777381274302;-0.09361670400341578;0.341946194919046;-0.10103691918784063;295.8373193414406
10.131274759144741;0.6864663202940039;0.6623529058111743;-0.3362058538216641;338.22239762433077
15.48509049946063;5.087006089746351;2.485175155364831;174.76886394175676;351.4448746148602
9.792309015719168;-1.1711559167009453;-0.33766115906693134;115.17339786010108;349.4377632086254
3.052892938660898;0.04609424512178813;0.7297469942454105;98.40647497630397;328.65737551176477
4.841196696898871;-0.1887476837807598;0.2069198415641076;20.287383334111798;316.9867854136578
13.658512027254151;1.8964734430610382;-3.623481914555183;138.12216078785713;358.53963143027494
19.155036943948886;7.58746200054124;1.6780703761208544;181.85559144188858;358.8235258561659
2.6769396740697475;-13.30788118085188;5.89215106345494;216.03019808819397;323.33959233846775
9.919613818817648;-0.11152671730118541;2.6311494142907104;-0.18018765514487267;324.710897581319
12.696795433989188;-1.248212792280343;-10.780538209174072;221.5382361690142;335.13344437268603
9.270821197974115;2.8675440202275424;2.580848195335851;-0.3161414550520125;342.22085156602736
11.308765103308424;1.0509249788438586;4.271424996253948;103.5652087997668;359.85908470870135
15.810989110324613;1.9302873734750319;0.10680880460845955;126.06217727854435;361.0805901551426
23.422017553496275;4.439018649524741;10.22266247318363;265.17940545151066;364.2559996063744
0.846025803590887;-0.5975533675116967;-3.0024055671178527;17.916292443255777;300.2647018366745
6.99704154599079;1.38425074219501;1.6425540687523859;8.677858484251047;285.18301634022237
5.556275356767403;1.7338494447359414;0.4162139380714215;0.5817090038298951;336.0785583811758
12.898454764320357;3.6117092488372906;-4.863198692221701;0.21758802830495716;364.66299453266583
15.476450445035198;8.088104221807265;5.036506664459275;113.49354832409325;373.63788061809765
13.155378880294467;2.57640927021338;-3.2093051331601727;-0.6816739728743735;346.2955107778722
-0.500431242338645;-6.701245694070964;-4.169908837780888;1.0245211417869022;312.98182717434986
7.999510037508919;-0.24821037827086445;0.2212605939168784;0.7989523982898024;257.57864412211734
19.73077915423685;11.221647267193635;4.026886241486973;177.74809225681045;310.42420564662785
0.023886233583986005;-0.9906924871346439;-1.5226882369845276;-0.8852498378215552;297.163480423825
-0.601886904138103;0.05354589591729739;0.8739690551581487;-3.435310417552878;289.26332073365273
6.851370113323258;-1.1777461646944896;-0.7341073281944388;102.03858758458283;321.2408091746371
15.845385747369352;1.8409724487207282;3.552097665433494;161.80713444481347;292.9644945160408
13.437685050931249;0.5687699874359944;-0.19024232911328565;149.7189953895371;338.02152972705346
18.406414233142698;-2.423574096933761;-3.946315300749131;134.92034857890627;354.67264708329526
9.328196624772705;-5.808050434689144;0.9943100470612096;120.5261917149658;333.2707467250817
1.045790557591743;3.658892444031081;2.515939203309161;94.81510387422338;332.64210454544894
6.711324135342577;2.3640397796395716;3.016881274232497;22.770782671262268;299.50614141242215
8.127529763166827;2.59315469517945;0.4604406558479795;16.734236066002804;327.91041042322166
14.726148434396588;5.71567179908335;3.48051081269682;9.58731483851874;356.5692666374157
14.813862135845756;4.982334783776138;2.6009548763468917;1.860944084596567;369.8801257719299
12.704214642119968;2.9875841158483816;0.0849752460260269;3.771034884942514;359.81030631394594
19.087608520657895;-1.0016482280511887;2.8397426608760483;170.37306888336798;345.2759790604538
20.977246011867173;0.773857482612175;5.68867775434158;171.804752186585;345.51733029700256
5.754306427079001;-2.406144676414337;-2.4629963053838226;1.0032752675031449;325.94362624202466
-0.9632971874957215;-5.43041510373784;-4.103021612417281;2.263513538585803;302.0854920815262
1.139806308000985;-1.20939652914027;-3.040544635537336;11.398675568855255;303.25293288029457
0.03651757708547487;3.255896287086821;0.9506397775711832;0.9126059849372306;304.3276175147782
0.04034313792119759;-0.3960550183661189;-1.596097117308937;10.805039899482813;304.8202591481473
-0.2880686809867048;-0.9021496944726665;-3.0129793941179277;1.2740760820648784;304.74036112381344
4.025171854922288;0.7044661328611467;-0.6229420575227214;0.8601937628269427;325.5169577412862
15.243959134966218;3.265778410691312;4.529359614851135;0.6703927325328749;365.04900604620605
13.655025646534122;5.573633410635912;0.6654808319862757;136.87014165926888;340.8718908352471
7.071632570396755;1.4862229841944306;1.0152974161101438;-0.1289286868023165;333.75386591766215
5.3590971475598;-0.3773795131760502;-0.10059767950587747;20.41090290425221;317.91998386956004
15.535424988627758;3.2715744020527477;0.8706646786504317;-3.756100756454416;354.4202946662312
9.163100809233072;-7.143825730238733;-0.6471211246010858;121.1773399616387;331.51832199604695
13.77871271006804;5.4787165984688775;2.8210848970048046;9.227006810992458;358.02859712336647
17.334645668660272;6.377028353986476;7.21656665717989;3.0510430533713873;368.55961227906045
7.776033512528217;-1.870936838846447;-0.6020000064694786;20.34585976114846;328.9825887305022
7.840203214556021;-0.36033539645494783;3.513679554699845;32.19254491250197;280.3347686912727
9.930664281535893;0.5743704330653612;0.5781166686322968;-1.7258582884635798;338.8624591599877
6.493488078742178;2.3593505178346303;0.5959249878616728;104.53177887934083;335.35216084942454
5.007185854700137;-0.39331373879753045;-0.21537821239664803;99.32786443096622;326.007158744995
11.069123180473685;0.9522213305128376;-0.9862934354729771;116.3362735201778;329.5590943916492
11.946411019907245;-8.904352958774576;-7.134705207666658;186.2035919158583;306.9495890886852
10.079562170519669;-0.004333578117461081;-1.4206725736958679;196.85240722543477;296.46950928337793
9.795035209633784;4.599346748756613;-2.493633015597175;181.3603117418305;299.8676099319358
5.199531965913657;-1.8117498396535496;-0.23266951396291954;20.271118654041747;318.8112839566665
15.18440391199836;3.174308163910268;-0.3836021339402266;117.29969085272678;347.3882606027567
13.085626982828886;1.9461375663316751;0.7236187218674681;-4.709264532198527;357.4094417801529
16.6748544901741;3.800697293365195;-1.2148794551133957;134.42325138674968;341.37398169031155
9.72757506639231;3.7036839068459124;-0.048520008193438054;92.6229534849605;361.09085101514944
5.212341167201201;-0.02265096051322206;-1.1076393012022987;15.865966981332186;328.2487544161594
13.578042042198152;0.4161897477916987;4.608676860298795;-2.515080108877879;324.1134278546687
7.466469187423593;1.3802918168090914;0.20015873416217356;0.8437033035136068;335.1736174184706
25.923562191123334;14.97457991720428;9.961206263292187;281.0485243858344;338.177928091683
3.655926888633368;-2.593034727845451;-1.3806754865727848;19.810586702467486;305.8787858961666
13.593008300058424;-0.7081508316532391;-0.8175115489412053;290.0005132879487;301.70021107231173
3.886948858427121;-1.8626764190323337;-0.5384202579967128;136.40532921975472;326.74092779252175
20.91418930634191;1.3657846152622566;6.662992239337418;244.96872934020905;348.5178521243711
18.86425147752223;-8.063766008166859;-0.002851933665844752;189.35431030169613;331.3297977001591
9.707643026888512;0.38463385922301063;0.6019757004152406;-2.110333924490878;332.1573499460432
12.243534826814972;2.869360212441518;-2.690945086317577;-2.171957381198111;368.92599274553316
14.903707061404015;5.452712078244348;4.753665278880647;0.7803271902630602;365.06597354255564
7.501243952169317;2.527277062292819;-1.4222623154446306;9.441737592737152;331.9196204225374
4.501223536910594;-1.973531537454648;0.11132613091729252;13.69915886921609;302.4367411254405
11.13893992627407;1.4511783613929163;1.3442011418600823;-1.940822512469284;340.8293540193409
22.58169736790809;-3.914320272197276;5.780324213345219;17.197015243978864;360.1555103894561
14.381988906944045;-2.2391477319513724;3.0305513168105502;121.33453726817952;346.008829299624
3.229342789786246;-0.36034099810478565;-1.3452279632147432;17.1703549060286;308.8790194194723
11.71092935540929;-3.014710887090336;-0.581445721612639;161.85902233390848;299.0280732782115
5.047818036411316;-1.4768498981999183;-2.223673217732226;116.07358710077837;322.5453310814212
11.006268183785732;-4.207568830844026;-0.4460319087966054;162.70390396917028;318.9846223094788
12.412846936410702;-0.40115001794730043;0.4928679882805823;144.7653228322281;318.30974772228524
4.84898928401271;1.086336717579775;-2.04697505891712;22.29476893887293;309.0831174088615
9.404049248194445;-1.743858737902119;-0.5417197306153615;111.18467304085196;348.8275869979119
2.0742781126181007;4.0991935202284955;-0.7558265658562919;22.52153412257363;310.1878454883979
4.120366754125332;0.2018787835116498;0.7337061563444798;0.09441245276852017;322.5478528952234
9.995401711980897;4.509820758852886;5.6865580294092215;20.21182148563076;341.3358924636321
12.640040937347624;5.732934000250965;0.9213697936496081;155.46878415609484;354.8992986052152
6.703342439275261;-0.6056266679964821;-1.692650065869138;18.259038340385317;320.62359835303903
7.866879193100665;-0.5415771197901424;-0.13309013703005396;-1.8736522190859868;334.4402875688765
2.670278520152021;-0.8624785081984269;-0.7062419135433959;0.8621207102413835;314.9410761248313
4.020652345957444;-0.02253789158962988;1.3391349196769404;17.22407584752382;314.33091818595864
8.718043101583726;1.733735787487552;-1.0480663666611956;-3.043610357426515;360.5220791391487
12.225431685310287;9.267770638496831;3.0688492368973947;18.91934501573581;353.48930599940076
16.60256700241003;4.608183531436824;9.625515693552167;262.3486180732362;346.48400782808926
11.88534095600666;-4.209232731093698;4.139964996263955;126.0446235470797;340.89973482398534
10.935459296958765;1.8503682020684917;2.730053153029294;100.84907566297481;356.4885497759771
12.733706813736035;-3.7359674986097446;4.17910334195154;162.59844736745688;336.18171408122197
50.276312869073976;36.059026980148026;7.017465849522303;500.5585011535984;554.4363170363781
16.034654376836947;4.719809591634672;3.31025028061536;9.97663804158641;356.7683540029843
2.343036341294691;-0.981643397438457;1.226928232887134;20.289149471073298;314.69958814339634
8.813648258996416;-1.5393467285604179;2.3114337380894803;32.74360374565764;280.80705627205776
7.773137950661246;-0.9478380801419779;0.6822649021438781;19.31417874988943;280.25414502748544
9.261262198736052;-3.766784172585446;-1.16045777358561;-4.077565289842783;278.88887157445083
6.324955141397002;1.6265244575794566;0.26832371106114106;-0.43223422710477255;326.6373114629961
14.866905270191381;4.838296482175369;4.652690428156696;1.0145037907569625;365.35643183980926
6.518137743298311;0.6918524707803381;-1.5048733021224185;8.42376117771217;326.1244618446254
1.8894440211829755;-0.8139154867748777;-1.0776699289459102;0.20096337793880226;301.8619388282945
2.713341452721932;-0.9713378693749165;-0.7657167769320663;8.744044497786902;312.9985740832519
5.960940083173602;0.523008683893396;-3.3171911669678624;1.5208350911986628;325.68816514311635
6.757422307847051;1.6508127423403902;1.2263086829459693;24.926589481963635;294.82225562444927
6.266939117152975;7.248519204788078;1.6383137912694705;110.47487198250421;328.0284054413768
9.591940777468212;3.1408769250119404;-3.0354514285100964;109.78777770518533;335.34394064146574
7.760343816251202;-0.9657649738208912;-0.3962979080979281;20.165309814086225;292.66346689894544
4.427393726049712;2.9115039817429174;2.9394265175201246;101.32695216410248;333.5910052085276
17.603138149107824;-0.3973092856776442;-0.8811671992908245;162.99099408672728;299.5996128729565
8.380834756021635;5.158361868788975;-0.19447321418552016;109.17273678449116;335.7035912931201
14.750925409240537;0.5066701835431942;1.3345167512928349;164.61936278151185;300.87463557454083
6.47259440234494;1.0986403732627545;0.14468677527869483;-0.3126001225609474;315.7519090592636
2.462102569916812;-0.47263176625853814;-2.8249505956588483;10.680424455607213;294.8409647479543
0.948362750645608;-0.845539707213997;-2.7876086808912963;0.0576100965332218;300.23821524478643
13.62440233138289;-3.3486950233614414;-10.634806003021106;220.63521352834462;293.1265981547096
1.8744208043134645;-0.22516686387335327;-0.7116460463313149;-0.3008173464377939;262.6339137699498
7.893710944158846;-1.14691103162929;-1.0821128315299817;164.52555903022963;320.85597691225286
6.269835756660805;2.961793745542835;-4.514850616834761;244.21871483715992;324.8230149239339
9.428896787267087;1.6312026974881078;1.4124620767006282;22.886041052954006;331.3170681861897
24.700094388272078;1.3884052365389763;9.438789802324909;239.83180857161472;355.55529504235113
15.96386685292831;-2.2490109796788653;1.4318540938443733;144.24064802831379;350.36908720387396
11.376690919857559;-7.864527924431158;0.2876566904485456;290.08524916024544;295.83621021919964
6.956176861320423;0.6279934014916464;-0.4029733807240002;101.52783442630489;330.05076238177855
18.774709049484425;6.659943721389199;-1.1426172871169293;252.1759538684533;333.7883975476251
6.321363660632759;-0.3643675190855048;1.0168384034156084;13.463485461557996;282.64249393366384
4.0281599541364095;-3.688595166925875;-0.746103931511522;106.98688411608279;320.6942278631509
7.830642794576878;4.081348300596293;0.3297185268124493;20.405487079602405;289.91729705208513
7.4600799986493165;-1.4446013392549057;0.664733636309812;0.36056542124121016;334.4162486603244
4.104471119770707;1.0860869820744696;1.3659412958546544;-2.2383534234024736;308.72999136850297
2.313993474187656;-0.5791818041936845;0.23717573101175746;-1.0971787917096378;306.52651500782315
4.434757926654898;0.9101851603446354;0.5219548670960613;-1.053715298689938;315.4373288623788
12.886183124074341;3.9791309889066016;1.7554470970493683;-1.321793005700392;357.5506181945324
15.464875094316152;3.3878331793172043;5.20937984179889;162.25247869348718;359.27339838741005
11.550483707308082;2.8131982506488504;-0.7406163314549883;-3.7644781546145736;354.2666595504283
13.302411420038968;5.571139331410647;0.8509312887234481;0.8424886333956598;361.0597036337345
9.666923223705037;3.181408183255215;0.9433360501211681;-2.4236200091489035;338.6178976854817
5.265041750465107;0.9996199837174111;-0.27262050271764543;-1.9331706659818384;316.07165501848374
4.063166078013039;0.6181521252199653;-0.0750223769912776;-2.9540786628678983;325.3616670878225
6.26637028640117;-0.5872917595437455;-2.2464583162334106;-1.3065514039754167;330.02564989612824
7.444414234202224;-0.9647329274552762;-0.8533959296093784;-0.5177651980056259;316.95376411399616
9.228486403252692;1.215434836065497;2.425037594394259;20.689091471262593;305.9068758445206
9.09860183237057;-5.4419864395229585;2.1591414644814533;115.3443269139965;356.56446807557796
18.261372630478206;2.1783660761547234;9.97118351119741;9.274219288301891;367.70391789111426
9.359410019110214;4.000981973164555;-2.740238953866847;102.19411734166118;363.1403112174186
19.129204725174944;1.668576117266324;3.4066870886283036;121.80621217297201;376.4248742093028
8.795409403624486;1.1271474313293464;2.021413985407083;-2.3579957340412783;326.0895401644777
8.281001796001416;2.0524413878059873;-1.083596011637995;8.214585909321222;333.9168756497208
12.567626056124046;2.364676525352214;-21.15096917647384;91.12540591166079;406.4916691682917
8.67856079854166;6.591327405207197;-2.1737752144086815;0.8381446588122969;362.4132639802404
4.568903100558566;2.86104922327313;1.6678408130624947;0.633837309456569;323.10486897395424
-2.01554136192398;-0.3978225076319486;-0.8922596369542773;-4.589315339265813;269.17402506687245
-2.4137179600620366;3.4018502892133973;-0.11961352584210908;10.215665093591008;284.08305969027606
0.4354274880153657;-0.24695247401785486;-0.7469964769293087;-1.9553121518396366;309.63269740522924
7.030757969551665;5.489794625712991;1.3896527813776853;116.41189051236653;333.08654033756244
10.275195214264434;1.8240760764387258;1.028576307942556;0.08562064734005759;345.13306599776996
3.824759102665789;-0.1272337678138633;-0.5826643477245059;-0.8739922596480318;315.1625740909035
4.416421392322063;-2.9847096859696025;-3.9441258210160353;0.831916645669998;322.18153266504584
10.236376482410492;3.2880541562422954;1.2840660446263732;-1.0861026340192526;344.632753762393
11.687277743102698;3.2863838304218085;1.4335771073867045;-2.762621924439352;359.1447217483903
9.798040529943943;0.8695291571017328;1.0043481141310202;-0.28033573061030204;331.4575180942461
