date;tas;sfcWind;rlds;rsds;huss;uas;vas
1988-05-23;7.5351483896362765;3.5440876839806252;315.54636117105974;162.07122308379803;5.982784065171446;2.453583689739471;-2.284187894155814
1988-05-24;7.247639386093226;2.1787039568913538;306.4627668382869;153.76401156727334;5.608594682702789;0.9792417403101294;-1.710727498854972
1988-05-25;8.433720310621084;2.638372107473579;287.2047575177592;224.27075564986995;5.433984426244823;0.20605131313963976;-2.538414629553083
1988-05-26;10.025188907372183;2.030647246992185;277.3186200504811;294.0399464005501;5.534352031705261;-0.0773122860080658;-1.9904101568127943
1988-05-27;11.470938049121628;1.3553219640697824;268.60219237563274;338.64494025636276;5.37811106745777;-0.13601570430442278;-1.1939983987276621
1988-05-28;14.085868103649375;2.051690830877782;283.53606047227214;349.12382011544645;6.1820901441699165;0.5126800951555107;1.8058595824324217
1988-05-29;12.237791387607217;2.1693491274268863;311.9894170109311;122.30378826076098;6.5845483468549295;0.6204620312449862;1.9987178682332165
1988-05-30;10.943976599568487;1.75522891996957;308.09839848657487;184.8075771208504;7.009790413790354;-0.6671194632583164;-1.39563704218149
1988-05-31;12.393912457006081;2.374007640556909;289.260068497155;312.1505007424162;6.679220423220292;-0.4170853578551186;-2.252587565696215
1988-06-01;13.493269740838059;2.316821963227317;279.1841648071844;342.4120168986777;6.373208434012916;-0.2820233760856655;-2.243739034541846
1988-06-02;14.379186656747777;2.0586510963762414;284.140814310878;349.699904717096;6.546431593804874;-0.39924241967968627;-1.9677151136371138
1988-06-03;14.562692446098197;1.5234311460037206;296.5644831625614;308.5612837399529;6.910777887678216;-0.8013278384518794;-1.1732068356238896
1988-06-04;14.527918178043365;0.9680485141652366;294.4596042595778;331.79399039088;7.580118520178299;-0.3149498795549573;-0.4181690175467786
1988-06-05;14.323132965680088;1.279033257364654;301.9592569634654;284.9139815154741;7.8419951302739745;0.03770873134676549;-1.107413390348287
1988-06-06;13.132244464693429;2.424805513602137;274.99280953024027;352.90047744403944;6.368571858273039;-0.1479362675014317;-2.3765059948634306
1988-06-07;12.386471156788161;1.6237899795269428;256.59749593026737;375.3758507039131;4.831633831736146;-0.17896019504078262;-1.5087763486243129
1988-06-08;14.19724533258352;1.0184076630442565;270.3034130705624;372.06646022247895;5.333833918518627;0.5155493704326384;-0.192604606097299
1988-06-09;15.037176081678297;1.2386987124953694;285.28960254763103;354.53593953361917;6.62776405304133;0.3880659711461394;0.025170128028677463
1988-06-10;14.235320719328683;1.3343992299376313;290.30678021657843;314.4550075996828;6.988859750067855;0.19316734514693584;-0.9555087189789299
1988-06-11;13.200295950307918;2.5392039157432738;268.7492613453572;367.06058998572524;6.101849249090762;0.27459554481848963;-2.493661598110429
1988-06-12;13.253691350796657;1.9099773850728727;272.9521657912904;350.5455518070579;5.920997593252942;0.0657879676403873;-1.8528654649206775
1988-06-13;14.854210084240549;0.7822742958746371;283.3446687719216;334.81477925274663;5.628565186381678;0.08272766410099133;0.02301755986044207
1988-06-14;16.14584737705718;1.1131716793011406;302.7516463331838;291.8086455628038;6.203465051839516;0.04458114827491419;0.6922207934071034
1988-06-15;14.559189531824984;1.5236328290380785;323.42275762098666;157.409743395948;7.020378699471351;-1.0514834522476189;-0.42368946054599876
1988-06-16;14.565930573518926;2.154512388060828;302.9387778695902;277.83270314153935;7.419478963683765;-0.43376784172045557;-2.039712521232977
1988-06-17;13.802825974465009;1.7659128947284664;300.9065149268084;265.7373100220161;7.121918245690778;0.5971166836294715;-1.5272105148707869
1988-06-18;13.10190082661029;1.9992307174183968;296.61697274091404;288.9239988545312;7.712248554966185;0.5050194266213692;-1.7885856421981465
1988-06-19;13.963907913609091;1.5862393620004323;302.13699341926167;295.87342748652685;7.93490178692481;0.636501615773873;-1.2700956916721333
1988-06-20;14.456276256060448;1.4205592192444854;299.56347772362875;319.3395128766226;8.152051841146047;0.9290238007628062;-0.6310025647938123
1988-06-21;16.919910624967997;0.9758872428286322;303.9337184636315;358.10740713543123;7.870522132513677;0.3863982278271357;0.43754675038319624
1988-06-22;17.035868066110822;1.163833216542424;335.5233864936055;220.40450063333537;8.863832535876078;-0.053504943395375176;-0.6937473193747652
1988-06-23;17.35540192822208;2.1889470795402297;324.05329184977677;290.644721972229;9.966840820171239;-0.29912315036815945;-2.0815082252840873
1988-06-24;18.312452149443573;1.9471723467431767;317.89742420496367;350.403196816897;10.2295939438427;-0.3836631016422811;-1.8158215429192732
1988-06-25;19.02824818835694;2.004283442893435;319.2740114713477;355.08347874122666;10.230200368152161;-0.47821638818048856;-1.8299990081088606
1988-06-26;19.832957637638174;1.468540820741996;322.2911380956691;351.4781967889996;9.947461077168915;-0.6388980348083775;-1.1404184932044743
1988-06-27;20.131024241786918;1.1568316880631557;327.9582200288079;340.785706022902;10.327420663869702;-0.06242598777700361;-0.8572133222243332
1988-06-28;18.961251103828545;1.9580481377427952;328.28229547769064;337.1420160594096;11.520881973047642;-0.19562621577848577;-1.876404625669494
1988-06-29;18.416844703626623;2.4114596882460644;329.2936469167678;348.06887556791673;10.96493881651331;-0.8917235204189115;-2.1914967144801385
1988-06-30;18.46899388542016;1.8756912988269945;316.05528995455774;354.1738616047826;10.11560605812744;-1.1181382530969846;-1.3359426859548662
1988-07-01;18.94971725312712;1.2315659949611044;325.30852177545114;347.9890806221989;10.830457789499185;-0.2213373393384248;0.7633776759497617
1988-07-02;19.005406095047817;1.2580972999284799;326.75893148812077;343.8043841493637;11.584456783088207;0.7601633214451353;0.6560669384778299
1988-07-03;19.59897517758054;1.0067422117866296;322.664556183151;356.46719150340823;10.752542186409674;-0.04671454881051429;-0.2375911823851276
1988-07-04;19.877563034046943;0.9411311820800181;323.7144762534039;343.40760884377636;10.0561409298189;-0.7067588605652815;0.1633078667142867
1988-07-05;20.1330051020783;2.130267760711198;330.7363985543515;321.55350493158016;10.969946474090763;-0.2262470761065816;2.0538683426836704
1988-07-06;20.84914053799986;2.04558656655371;329.6582647602703;328.58927055922516;10.160213514405568;-0.6421514719193404;1.8447454664444367
1988-07-07;20.684636025596205;2.15160876870101;342.04028248381667;243.93824845298954;10.3914867654174;-1.5675693399977146;1.380372500212348
1988-07-08;19.944053616184362;1.4095070321038878;335.3462205938389;306.8531817287251;11.074979126395469;-0.7971766772274154;1.0311902987886346
1988-07-09;18.95508452291415;0.9272216629385369;329.4860352672422;333.15432349178934;11.557147632607021;0.39995873475760535;0.45231598034848375
1988-07-10;18.557936170732944;1.1889921243047548;330.6800238921809;327.95958064938793;11.878223970266118;0.9005199293375752;0.40494725061819203
1988-07-11;17.592762242714628;1.7199635052274875;323.4597789196493;332.8084030793335;11.411825456154642;1.3970550106019661;0.7967635000856284
1988-07-12;16.739665664149584;1.9545927612009013;318.4006475462316;329.71394071934225;10.633509249693974;1.465730822584297;1.1274278514569973
1988-07-13;15.78437565307189;2.035376405991163;317.44779769707463;306.8005001307071;9.79049723893274;1.7662037403801356;-0.3090595226963923
1988-07-14;14.669985478674334;2.593932680957357;333.3656672606286;219.97006871682268;9.638550885748268;2.183428480715211;-0.8009074079693164
1988-07-15;15.406636817590424;2.0459654382322525;345.2688393317078;192.6831876692802;9.90793034007027;1.1630052845072196;-1.3776808773913114
1988-07-16;16.3462168284301;0.7124683599845552;322.0595676937446;295.3998576749577;9.882968296864412;0.12127617051612943;0.38195750276310325
1988-07-17;16.418035563483897;2.1168182640902633;337.68836052620543;232.7437498981301;10.929624482261593;0.9218064847799687;1.1702514841013008
1988-07-18;15.276154016473242;2.4363341055758374;336.64402355924744;238.88019914427733;9.47729452262509;2.076665736445237;-0.5065167325874891
1988-07-19;14.710111733713575;1.9781720047469231;312.14879446103635;265.19150363689334;9.050274279045851;1.4702525006646558;0.9272563319542713
1988-07-20;15.21898956320706;1.7202373481550313;305.3974096508345;324.30364488730527;8.412713027525406;1.1576625450614522;-0.6262781524691687
1988-07-21;16.6618768060153;1.283359681235226;312.5034719044084;329.1651024694257;8.941867924975217;0.46331043840949;-0.7993398256235049
1988-07-22;18.463169247782048;0.9756466314538434;319.82082655012664;334.24276807233616;9.79675934372467;-0.5143614668798623;-0.5963658130031187
1988-07-23;19.558499723146213;1.3034786182962237;328.5940650499986;328.17445178695783;10.604423465969738;-0.3955555055284299;1.1065268009248157
1988-07-24;20.970983571087345;1.6471575290381808;332.32251805112827;330.9161992775422;10.734731800643173;-0.38302543895343555;1.5305906140132228
1988-07-25;22.116244941096625;1.660140386660993;336.06992095200184;329.72650474989257;10.85161586851277;-0.2823191583310911;1.5474290508308102
1988-07-26;23.255325758109905;1.1850798157367886;342.58564562047405;330.1074268020781;10.963866295025921;0.23746097028242064;0.674829891434655
1988-07-27;23.468319475340024;0.9442781244798477;349.1402037219597;317.6740527298939;11.538039370984578;0.03434119699041039;-0.3050005415916371
1988-07-28;21.839851261823753;0.7737156788624767;350.23295978248785;306.23725783518756;12.872222256866095;0.40040976775708687;-0.014517492628555773
1988-07-29;19.520164237158724;1.4600289488849867;344.81104662180036;283.98278688388444;13.069643875727182;0.8179625396850482;-0.51173787137846
1988-07-30;17.415007237726115;1.9215496626982878;320.93996331558543;320.32163636309247;10.126242494990974;-0.11797939873177044;-1.8370165445193885
1988-07-31;16.148492511442555;1.572228588335693;298.8267372269401;327.61979459868644;8.166355636711252;1.0303114441066672;-0.8171509311306162
1988-08-01;14.186771982255777;2.0518609245086834;296.64670736994753;281.6264774694361;7.416772668477774;1.2823825116278322;-1.0204215827624203
1988-08-02;15.076846500010731;1.076055359722031;286.7207337108397;329.03606900667296;6.7823133403537845;0.2912129120250422;-0.37379797631601736
1988-08-03;16.679970415626087;1.220407968108796;296.3639866301061;325.99537908359684;7.294386923230049;0.7748672514355057;-0.359627805680079
1988-08-04;16.148584016537598;2.034960009044039;300.86637188354746;313.9153994311556;8.01821607093997;1.5773869852405669;-0.8887323970331424
1988-08-05;14.918001544345714;1.547987317669053;307.8591753375503;252.0858728965356;7.933923322241175;0.5899385659018905;-1.1901773524418071
1988-08-06;16.220030173953205;1.0046382783490226;300.78361658172054;310.613642787195;7.350305546646951;-0.26908699345534326;-0.5767258779693741
1988-08-07;17.068868675632757;1.9108997482632986;300.7895682722572;309.775447148362;7.498410560259859;-0.18227518596136066;-1.793419398076395
1988-08-08;16.83047763434729;1.862940005513104;298.0877020323718;318.0430454601585;7.984628532962761;-0.22965776975699587;-1.7910511741600552
1988-08-09;17.503245644671267;1.2602953978337492;303.7120119362905;313.01734508170836;7.845467973762375;-0.7833338663095176;-0.6450934229667553
1988-08-10;17.865629404422407;1.5032504614989604;320.3100383198706;279.59697306939483;9.210797262605459;-0.7430010690365109;1.1945375258244924
1988-08-11;17.59901755798768;1.6916653157617774;333.15220311168207;195.05158711902436;9.787664244161595;-1.0085316607606647;1.138971282991186
1988-08-12;17.429152045345177;1.4433464548463844;337.3919377008045;221.66092055266813;10.743382217803154;-0.9107981115939543;0.5815458880308683
1988-08-13;16.90045773652264;1.4923771745332286;335.1826585307542;252.23837453665126;11.530630416880815;0.21139011961501586;-0.8092927196795361
1988-08-14;17.43626306125344;2.372797578854777;327.3598596758097;288.5276274749361;10.315984893197061;-0.11288591037483159;-2.3274803272776268
1988-08-15;17.71736971486945;1.6882447516222017;316.95366240468394;295.3837678955874;9.573690025781303;-0.5863886872392099;-1.4440349802025871
1988-08-16;18.60765694964391;0.8531725185562539;323.30121559305314;292.47035784648614;10.061857236726679;-0.16646271096846638;0.21810351579369253
1988-08-17;19.267543058077138;0.9322119373218187;332.9365250152205;269.941139155613;10.304455321581173;0.017873726442582574;0.5897958702711303
1988-08-18;20.643085956490893;1.0577384760730764;333.8894320455813;294.9137705145786;10.636901650139496;-0.18113881301066592;0.8806841531526768
1988-08-19;21.2370324279064;1.5736290736299325;339.20484450777667;284.0741848404628;11.217945651654508;-0.26732974037920376;1.492813156018586
1988-08-20;21.175709840530715;1.3506227482720718;333.41876557698134;281.8054089419869;10.850592127595815;-0.22444744130634856;1.2190330490111514
1988-08-21;20.880550031692394;0.9559141111909568;331.39622873949696;281.5648949710985;10.21272648034803;0.07799078532930398;0.3392275826790955
1988-08-22;20.53663817449467;1.0465771320315804;332.57683571312987;274.76366277685526;10.703363807164326;0.45622613057459405;-0.38139093971779775
1988-08-23;18.5305253173363;1.350853946274182;333.1390608203715;256.0462637604254;11.491802179900368;0.8736727438462815;-0.7584799014203607
1988-08-24;16.949625963792187;1.5306818762606627;319.0727626853581;269.9204649103222;10.118585940808023;0.42581162642097375;-1.2718520932318962
1988-08-25;17.71831102377223;0.8838314286710524;310.13114882878824;282.70849635594493;8.946727130289743;-0.4250805726204539;-0.19687353246852135
1988-08-26;19.845434691904245;1.0948196923134574;326.5622631450205;272.1100217648927;9.542874225404729;0.1036922415297612;0.4628288539366048
1988-08-27;20.385658927767793;1.1059523088854883;335.72486418334694;266.34890973044486;10.865680347110578;0.31728342676476456;0.5983387181686705
1988-08-28;20.302512476472373;1.5346363832305185;336.7468000317866;262.9606689781659;11.642541142843836;0.4375157849419339;1.3075060992979506
1988-08-29;21.239173362533222;1.841333208798165;343.99733373372663;244.37119071725738;11.98325429093452;0.36839807613012354;1.719818023168452
1988-08-30;21.475172215050293;2.427620069411196;346.18641264402373;222.02678599232783;11.904031033214462;0.5547682311780355;2.3206549479121317
1988-08-31;19.441703942153936;1.4208264382636338;341.85187501153314;213.9720972836739;11.965913547616553;0.8059101107809695;0.8693644682729526
1988-09-01;17.457885904206933;0.773014698031873;335.40894504877286;219.40917273130563;11.312835082254942;0.1118507702552093;-0.24308832230779917
1988-09-02;17.019206398374706;0.7633159818838943;314.4481694741104;259.53089219782134;10.075470323280586;-0.27187271940969493;-0.22625922503882503
1988-09-03;17.699064640359495;1.3897255335983538;321.56591674511117;249.69512932705484;9.9572839451912;0.664016443212997;0.8594256016186799
1988-09-04;17.50231270287628;1.254695610630454;322.2405133843328;248.31404565214794;10.289084654879558;0.8532249504813741;-0.23016278625569175
1988-09-05;17.296902175830496;0.7390857966265245;313.85192063555485;240.81334351202923;9.195644595973317;-0.07557549796390647;-0.32755400262507706
1988-09-06;18.00585909882932;1.021710295554751;309.85734604086826;257.0081047480611;8.821680955803412;0.23612934876398173;0.7879845853599311
1988-09-07;17.848012833388623;0.8336696502138349;317.99493999950096;240.31867878025656;8.992104132918147;-0.20720785336345726;-0.04999026620517544
1988-09-08;17.643783650060755;1.224030304231049;320.35777173973116;232.5152920752841;9.406372847193797;0.11598909987683807;1.0529119301700476
1988-09-09;17.048282562004545;1.754186450900379;320.04227809103037;218.377395946864;10.30125337714656;0.38248725937997324;1.6712495282019961
1988-09-10;16.664863126608168;2.278759088559263;324.37792412252105;210.52887558403586;10.699580083354224;0.8344896120847229;2.0351124003915526
1988-09-11;16.19605624804234;2.048784807921972;334.67041367727523;183.9160908940923;10.931307514540096;1.1430918629670377;1.5389818463093972
1988-09-12;17.621658111008628;3.1930535663978006;329.23627890994766;204.2347309299231;11.53602432011908;1.2217506750734182;2.8606170152322794
1988-09-13;15.4565223533383;2.7960496302455007;333.28059204914035;162.60210350584293;10.024336928999166;2.220428102978532;0.8087042796772479
1988-09-14;12.415668338881744;1.6715720815924824;306.1689424961203;184.4425800264444;7.608142394556699;1.144545172832558;-0.40931386613984055
1988-09-15;13.916339815764843;1.3488206333696853;297.98119045093614;227.0699540332384;7.665460827391755;0.44083322306222955;1.0127674505750344
1988-09-16;16.80961859726949;1.9800237639286844;332.00479575173523;202.31889899689187;11.040554439981882;1.282300455306867;1.213473319056758
1988-09-17;17.750283463468577;1.2880327597946852;338.5980545724264;208.52016128025227;11.240512511239112;0.5417317501657296;-0.04481908330430728
1988-09-18;18.349569145993712;1.0221028509837993;325.63629236060535;223.56414550044246;10.379535325383753;-0.15974715687902363;0.787953929817193
1988-09-19;18.661763440621257;2.1927786913557936;329.75782960465637;213.78158563889258;10.652494933655248;0.9044856077206693;1.9016849305635142
1988-09-20;15.596389687732369;2.17005164068197;332.9813527420951;156.12062202499374;10.496785679073763;1.4745766866651473;-0.2726163192340542
1988-09-21;9.293495243692746;3.0384005818330904;315.5502346765479;85.49301053921775;6.351406776655941;1.4460055042369344;-2.625282936987874
1988-09-22;4.696694455370277;3.732343921231256;260.3203463756283;178.19071651406705;4.000950551191841;1.4658183427240759;-3.391076875404268
1988-09-23;5.285615635401143;2.031887103001297;268.21420201770184;168.66466999303245;4.015448999182612;1.272651072656023;-0.8102435531321537
1988-09-24;7.647700742302675;2.954373431415105;317.5259907910524;75.78518742283264;5.911520661875717;2.3137716177526437;1.5543324197125328
1988-09-25;8.450966784664274;2.065796200452931;319.98354843563175;88.66342085585347;6.541658505025198;1.7636920808621002;0.3924516452791759
1988-09-26;7.19332674549139;1.6110589815577196;290.3483134186433;135.06503787574835;5.522250226982311;-0.3728881762215163;-1.4137348337106082
1988-09-27;8.615577070571533;2.3129200618248995;295.0297627390365;136.0858369229509;6.243367070984101;-1.3009267391964345;-1.7439545526490694
1988-09-28;11.27493035444212;2.6964492871996946;328.11925169886314;94.68324280845655;7.851466598927091;-1.5764203811834077;-1.0599255367327987
1988-09-29;13.032046881181998;2.3907435328871327;329.20694291764323;115.832457508313;8.862962659095658;-1.4871130863828714;-1.3380866657042658
1988-09-30;11.986012758423215;3.0454770846562984;318.2075983522833;153.1738912239977;7.6774104720968745;-1.1610232879010651;-2.702359373604445
1988-10-01;12.198073230228545;2.6538570636026138;306.6130017509107;151.7463574144568;7.6877548139493594;-1.7584905081983986;-1.660502663989877
1988-10-02;12.240798401327083;1.806494779088118;295.8528606014238;172.57534942060107;7.300386260545986;-1.4077553451349059;-0.7022448481566349
1988-10-03;11.977810333263392;1.8847808354676228;280.04097757686407;189.37814970683067;6.466770064271743;-1.249881772240534;-1.1956664332552969
1988-10-04;11.803151168290924;1.6372963698170895;284.70325679702074;174.17332427135278;6.238619496425678;-1.0410306837493513;0.5970876005591609
1988-10-05;12.336426569796402;2.747347275172488;274.8421457968975;183.38928654243884;6.387644063776656;-0.07886283924946291;2.660688513821455
1988-10-06;11.284910008207873;2.8569799679268337;262.11964761955784;186.93765238628328;5.095598413255604;0.34853615734397;2.7849740306143387
1988-10-07;9.853848439177796;2.739486541986786;325.16054087301796;50.338914424701514;6.875169642059803;1.1856349116803861;2.3379378194023475
1988-10-08;9.22391003051763;1.7824007087937703;308.66416607954585;122.7489675864544;6.748349801193217;1.4597792525069306;-0.6915031943871814
1988-10-09;7.4834682357600855;1.1949779672751044;289.5653497909493;119.96023418906461;5.916331096167724;0.8810533395127316;-0.04840626153275751
1988-10-10;8.505391190392572;1.3085234350125028;265.40149379045465;172.07149534201926;5.661575904187099;0.5041852550450675;1.0387723890851575
1988-10-11;10.283083051021322;2.607839534316499;268.81380148895926;171.34958617871462;6.105686195785906;0.43691450927218817;2.54100935324817
1988-10-12;10.60958839526063;2.7826940142717285;298.53842883489904;119.40894660576555;7.17588426648666;0.5761831283598595;2.6928770224162664
1988-10-13;10.466783221125866;3.3190595052796907;340.1139523627043;44.077301370793286;7.859208430475986;1.259698493441039;2.792397510659067
1988-10-14;5.365203552053572;3.5603711316715128;313.78578549520944;72.22326724607848;5.071651374086722;2.9661402036058666;-1.4450933638239043
1988-10-15;2.290471948561958;3.1947796650260676;296.02431130672653;68.31637887861;3.98015415388474;1.5270186815951488;-2.662650424032097
1988-10-16;1.9981338668690682;1.9333267288234444;253.30269613633538;137.72553027859422;3.5854268451259803;0.6804090531642759;-1.4566457664245123
1988-10-17;4.041428777514341;2.1842580583984703;302.21817936980017;74.52922289755179;4.786875883273373;0.5305478040058926;-1.1342133250741182
1988-10-18;4.883357984697909;2.2293331989599654;262.27916770847594;150.77838716786428;4.5278483375747225;-1.3370913444507435;-1.6913957954864312
1988-10-19;3.54599818950652;1.5341345702437486;230.73738730644442;157.18441791402284;3.71797681344487;-0.7201252874119923;-1.0849302237563099
1988-10-20;3.609573779404343;1.886865414560984;244.41440466182138;144.21408970698405;4.185086815554114;-0.6204844100659501;-1.683226352796155
1988-10-21;5.056707903082781;0.9087680497781392;264.4524555761682;131.4509974395209;4.965849023739435;-0.4199473210085842;0.15016012593823558
1988-10-22;5.9776081276537525;1.39834697857705;272.4927326289891;131.832334558997;5.0676576995751965;0.6256686206476585;1.0122225230146906
1988-10-23;5.4994180769482455;2.7928357476047947;278.0567510302438;90.0999182203944;4.801655658310911;1.1764631994551074;2.4179960306817576
1988-10-24;6.306280816754622;4.5004346301149205;316.0844798247052;18.627363998825246;5.726436233704716;2.381080820061153;3.1273972690852716
1988-10-25;2.0639071254180976;3.869985002969957;304.8607336388053;35.44361805219639;4.126612340473056;3.2583186535091153;-1.2171777165592679
1988-10-26;1.051650395508375;2.9532821729347876;277.77689833176106;83.61541983069634;3.806706537327551;1.7585316661011507;-0.17258447785066577
1988-10-27;6.358963627496735;3.7008367997125196;277.4024942331457;85.82385750369394;5.145821897008562;-0.025950679622580144;3.662545271840574
1988-10-28;7.5230492748139;4.7974789195431855;290.1985651298456;53.49461845849413;5.389168714227319;-0.801888495154057;4.704795873176652
1988-10-29;8.371020220126184;4.285940588954084;322.5664816930891;47.374501394406884;6.630910215534179;-0.8674430557562991;4.178331896549311
1988-10-30;10.175290797592254;4.279058046732646;331.8342453107764;52.13609679950266;7.3286314382540105;-0.1662405830584011;4.257407999627442
1988-10-31;9.030858553451878;2.860986786327252;344.00576107433903;15.014699218068575;7.21403309176319;0.17453739442174426;2.3698023169897118
1988-11-01;7.066509152106619;3.3423734611698253;334.878877875378;31.143688268727637;6.1749693618942505;0.8687781961671674;-2.9445069245026256
1988-11-02;6.3397539538591445;2.5258620968165046;290.7422424802486;95.56009451911046;5.580112316276352;-1.5878200259810848;-1.8528163683413708
1988-11-03;6.165701912208704;1.7376952303785014;260.2232604997018;113.9969228435569;5.248045052042477;-1.6378089884164535;0.24336475460515417
1988-11-04;7.271818604675616;1.4168099046974802;260.9756595674688;116.72402174403717;5.24315151521565;-0.859743699903551;0.773939014837449
1988-11-05;7.105633360193906;1.5364833988929991;260.9670244230991;118.39032479876165;4.630061665562804;-1.1764392888704673;0.752936456420731
1988-11-06;6.398047520192449;1.8635452717260477;255.853642421928;114.51147534479475;4.659762519146032;-0.48510694630343987;1.693880337016972
1988-11-07;5.408338921732536;1.6639136870456248;248.495105983568;115.35828077018532;4.681120332704267;0.6568198882213001;1.386016210984129
1988-11-08;5.841924815855634;1.9982669097429735;277.73065704204384;102.50932258429008;5.486805297061037;1.6462749606198024;0.3981139895363002
1988-11-09;4.351231533289308;2.9262362818729364;308.07647922637585;46.092279651142725;4.9437216015162875;2.0378365609757285;-1.931468667503601
1988-11-10;1.0619958312379936;1.216070654899348;243.1892592661382;92.83848063844648;3.5407009159592695;0.46071770021498637;0.50939215889009
1988-11-11;4.609293581203644;3.2300403945342477;307.7306023202014;34.87291878779768;5.04065695020891;1.626960958647961;2.7150712481248096
1988-11-12;6.527267636466036;2.5459464184857814;337.11708337705835;9.312266366106678;6.239949539530629;1.9559763053908183;1.2592567738318197
1988-11-13;3.505636693232532;3.42307116115984;308.7077247638243;25.152817144283507;4.703719398347457;1.7255042850366091;-2.70647765251174
1988-11-14;0.5827763633567997;1.9577092047745577;262.1724073389699;68.73267440890058;3.736882947624779;1.3264370407399353;-0.46292911595007125
1988-11-15;3.988035907580297;1.5837533116359672;287.8783615955802;72.00567645998984;5.069859976324113;0.687200989192557;-0.566846560795889
1988-11-16;5.477333483826953;1.2201115863485505;256.7349932457769;94.85048412630513;5.053631118140709;0.10325937653134619;0.7713785097658263
1988-11-17;4.521131568751173;1.3871741151224186;248.89412242218933;96.98945600947022;4.617339720802779;0.3519611499361839;-0.5504999923908871
1988-11-18;4.161835771768892;1.292986854660824;247.4535714205686;95.35715034694216;4.081589443828717;-0.8568708935889203;0.3085040031643921
1988-11-19;3.8218094880172657;2.014404272163839;272.50949201368417;49.068741617444715;3.8547423673437375;1.208254150872472;1.3938082539150758
1988-11-20;3.6772244180386906;1.8727182978545096;261.83594542383497;87.68886911355362;4.477356312845735;1.42206865468537;0.8660782578683579
1988-11-21;3.5529564078029807;3.152491138132854;313.3439867965205;17.643578134652444;4.890254993470958;2.607074600893714;-0.8547312293996635
1988-11-22;0.7245583147117713;2.1514708595953924;288.35548183497497;44.67865457759217;3.7686505184610493;0.8402378383320496;-1.4387006374000104
1988-11-23;1.0518206866623814;1.6077972389203101;245.39329453275616;81.65404420616005;3.4237622377928445;0.293848463577846;1.3343125613742648
1988-11-24;1.908761785065451;2.2743626577035254;244.55348366103328;87.58803521556752;3.4856679780204765;1.6278244936493649;1.2389605121621137
1988-11-25;1.9317023299186644;1.8503556748578096;307.1103473131391;19.280068392372087;4.397257147524911;1.1258897907558436;-1.1300481314145916
1988-11-26;-0.26305764312729707;1.9187184696100212;303.7990062961345;19.951360548672955;3.6985572702860825;0.9387469395669904;0.7000505263060425
1988-11-27;1.2797482289052482;1.8267112672840815;307.16525402950543;32.156556687891964;4.331607880342534;0.7715361286582385;0.785911965798739
1988-11-28;1.6209725542153706;2.396924472148718;313.7687382874193;32.790691241809895;4.270530479210029;1.8934414860254511;-0.9632577691030583
1988-11-29;1.9291499072426177;1.4237048424820526;292.7693124715141;35.368634326419084;4.491030411909359;0.7307086320506064;0.07837312655380024
1988-11-30;2.7285818594671127;3.0676902038587976;265.2705671392611;61.66450886653861;4.308836089398207;0.8015733402809767;2.862197160102726
1988-12-01;3.999730041312091;3.7474147161077647;313.4645806899501;28.769440232264596;4.847652905368375;1.8827979521511873;2.9737032267091674
1988-12-02;4.113201681503028;4.514918792619722;302.993620365345;11.778333984839332;4.95475263262245;3.4303811063638925;2.3933853962249385
1988-12-03;3.1380147507911147;3.9075478716841285;294.4677080436918;34.760754393762895;4.559948606946281;1.3555232791764245;3.579780751618304
1988-12-04;4.270369807296731;4.061089395572478;320.68572747316745;3.2947179591677243;5.139149792300949;2.8902815988402644;1.5427881740131937
1988-12-05;1.1063307282822734;5.7836213154834;282.7410265559307;26.054920153766037;3.7205047364462587;1.744376480605655;5.30608960378267
1988-12-06;2.1551618071316057;5.496558875581553;308.7401352542557;15.054043895176418;4.377464757804505;4.38855233616884;2.7970482692893452
1988-12-07;1.0302538784683861;5.2852516957951305;310.6093720674252;4.4255897104004065;4.206772638108972;2.9057972282384243;1.3103416113988953
1988-12-08;-3.822215289409769;4.02328063640884;273.95555966688437;35.43119945539239;2.7149283535742805;2.312665326975532;-1.5152340587557742
1988-12-09;1.0541830231745735;4.37433242001898;305.8771560087828;12.676617231789812;4.135174261063637;3.402129539810455;1.758313200160875
1988-12-10;0.9432817372355089;4.100232363954099;305.3546251106424;26.11010694689122;4.0339314033860045;3.38476671322814;1.2476651582336347
1988-12-11;0.8075649554072584;5.645900408667053;307.8178474211654;13.128095098624284;3.9549987193429397;4.931820165661776;-1.76177865256749
1988-12-12;-1.7701349631117296;2.8386676128096755;276.3931295807717;35.63921716357179;3.1829531761892174;0.825285100467425;-2.182596128130587
1988-12-13;-1.4824986375370486;3.7446999007362183;255.48552380413904;37.67708281389559;2.856072044134483;0.6496678271357936;3.4748402253437254
1988-12-14;2.9051541200088877;3.048344442831867;323.05462047022485;21.004345990736006;4.86119103099256;2.5985037341909254;1.251310315585338
1988-12-15;3.34200823637633;4.195661978295789;320.59917195347685;12.577913004217846;4.927830966760294;3.0489666918019114;2.7498583497679543
1988-12-16;2.3521953660007853;4.897332729669715;313.49373973799624;16.127470669247863;4.513723187756981;4.60976450800227;0.5480535656218577
1988-12-17;0.9802117511140978;4.266239851033161;306.1062103663116;16.21045452463876;4.0166048411029225;3.005807499910868;2.037890059263714
1988-12-18;3.34859243183422;4.160896430431961;319.8302799547394;7.4034510315366955;4.938114470836591;3.404810553647706;2.2427474986042713
