date;tas;sfcWind;rlds;rsds;huss;uas;vas
1981-10-28;4.920155336151026;3.2796549318777934;331.521454750246;27.750347249827872;5.627892960770611;2.992607470107948;0.4143841822655463
1981-10-29;3.574724631474112;3.303880320939629;320.1195613328335;24.117280159406803;5.22736297852989;2.4626536663002616;-1.3566845295617003
1981-10-30;3.086258614104395;3.9246719269252193;311.76930371304576;71.38195959625325;4.121223810376748;0.46676417057242764;-3.8650399607984895
1981-10-31;1.7517535904896135;1.8926339671855161;256.7516821817859;108.97913394519585;3.0848410008585554;-0.6321532554043051;-1.4442237557865951
1981-11-01;1.779725439130175;2.0464986209390843;274.2929721858475;80.11364519893877;3.8910836732218264;-0.7575510554043037;1.6619938160748176
1981-11-02;1.315510675999235;2.1122714317570956;316.7209199007256;29.724495315235586;4.425221687894072;0.9174491069532673;-0.32578303876485665
1981-11-03;1.5949259668304308;2.9852247322705296;306.8479455397659;48.40663729350777;4.42097814464142;-0.34103873303091414;2.6848323031999843
1981-11-04;2.4065591099440553;2.8935737490134925;310.50428240109164;54.1237179354268;4.614739275307103;2.2774553893370317;1.2947427248475774
1981-11-05;3.297958387930123;2.92674787267905;325.1223319421801;24.08745431543602;5.206400513369357;2.7353753952054545;0.02306571452626624
1981-11-06;4.543499938099501;2.2840399433081857;321.7784449161925;68.79186791861093;5.1213696443660455;0.31059532807728374;1.7536963753321455
1981-11-07;4.823885842000607;1.624663372292426;326.974515922083;31.386207025627918;5.581796577351303;0.26009176766605174;0.992342851007285
1981-11-08;3.845036361593259;1.9030702669427555;321.03543952915857;34.467605629281415;5.102935957445872;1.0373025245225151;1.4501873704184471
1981-11-09;2.9285595060659944;1.7208265594027878;315.7863148122192;47.94774597565804;5.0844671874044005;0.7606655483865193;1.2867799022347295
1981-11-10;5.02372834036953;3.2794342595740487;329.50519091279875;13.754319828456001;5.928646495914101;-0.05284426267687037;3.1863694368062463
1981-11-11;7.59078192584542;4.554232087673308;321.0687175976924;68.18481665161663;6.362804316337594;-0.6369965469575667;4.452544891631659
1981-11-12;8.147758424368305;3.798833091396554;332.582800320948;50.577743112402786;6.843863201571104;-0.19564820067924654;3.7306277564116415
1981-11-13;9.144151491402795;3.768161735795648;350.44568112737363;12.355918347671897;7.622394785323;1.344987788690688;3.410695985658143
1981-11-14;10.872928443849105;3.3826053064723003;353.10567988166224;26.093356825269513;7.468380048551051;1.37263203802596;3.024947905897937
1981-11-15;8.771266899996817;3.4670148533843084;349.26425911895353;5.283302574316027;7.341132319638183;2.5741731159656247;0.3028582881664086
1981-11-16;3.731325970608623;2.5379883734719617;297.0019431274284;53.61134480127866;4.564081287373045;0.6151045966232628;0.2578351821996496
1981-11-17;4.850134451757583;4.342748164978736;323.7942985397751;4.122186534816506;5.542397324242436;-0.17059236869354896;4.062980406178007
1981-11-18;4.117197785021972;4.28583905831682;314.25832174221506;45.38243681879425;5.07487925599378;2.949388965444495;2.5593193137210455
1981-11-19;3.713161625461737;3.0029198696125525;319.8950581410951;27.976828758706183;5.278248985314194;2.668615153450815;1.0961478643224976
1981-11-20;5.972083382457583;2.8691105027163135;342.0614206776988;3.5260160914432217;6.587867300230075;1.3779032790208066;2.414959590405856
1981-11-21;7.747319956128422;3.8051852648619184;349.59736086212524;19.919570416071466;7.221624467526379;0.5715389893817583;3.722824702916261
1981-11-22;6.800872311806813;3.1667411148098275;339.49882411238525;12.010983711511109;6.446971587325713;1.7061209201552123;2.3267120579498908
1981-11-23;2.1562337561642266;2.6925843019862046;307.2998350735804;20.665318939159462;4.580931310591352;2.124559671394497;0.54265151646284
1981-11-24;2.05700659555265;4.423461716837591;292.1164849601541;51.392403951074485;4.273135270057115;1.1437434123102035;3.9360267559238373
1981-11-25;4.873176872040403;4.220904773059253;319.1658601558751;8.811906106798128;5.620834403680338;1.5001968575378892;3.6284043286930165
1981-11-26;4.826481004823165;4.182651599999297;320.232074147844;14.411649578480548;5.688539658864743;1.5640791024217986;2.8634801273316026
1981-11-27;0.7167193097020004;3.932682740514049;276.5147374070269;65.20741841480867;3.5281946293379436;1.0340450460875743;0.020364582841197132
1981-11-28;5.881143880102513;4.662168345064128;332.46736689445817;30.064890533380673;6.107773884630864;1.020057434339057;4.174275482202038
1981-11-29;3.5908786426365396;3.610687807911358;308.33347858655645;41.32177316040823;4.409771281622198;3.189391651906749;1.0114043114539752
1981-11-30;0.49760316516983494;3.8122000580559487;297.5342966195443;19.54763043000903;3.931567116120062;3.1599605547899214;0.9944293778625467
1981-12-01;1.7775347059957767;3.6056906570482745;320.71051004789217;5.22162776828429;4.890274919054089;1.7981029653909937;2.718068201954363
1981-12-02;0.1768654110299508;4.134827366123389;297.2239598522044;59.12402920960458;3.9840507923879005;1.277229589388927;1.7900813548895214
1981-12-03;-0.5972806518799416;4.278353381259343;308.3721380527186;16.86261239720026;4.037910803932748;3.6480963336353653;-0.5034012898610734
1981-12-04;-3.883421631679198;2.8946429665558213;246.4230760560813;70.60194326248677;2.604018344242405;-0.4164621963331665;1.2818052645319362
1981-12-05;-1.7336811290887795;4.191300159206052;304.10065072599025;18.2413208327504;3.6747840839561086;2.4692080540300863;-0.3080333073708567
1981-12-06;-3.9858754635455966;3.8560595793643535;287.85840641104244;27.13048778679981;2.9881107602306614;3.2615361852055353;-1.8013236905954733
1981-12-07;-6.017600771873049;2.25690251255036;249.98515594431987;53.299484450154665;2.426347840296054;1.4011886755232572;0.11767088460178196
1981-12-08;-6.722225607441317;2.7263057406031312;251.6891962349322;38.61745630034652;2.294512865866921;-0.07381718973644724;-2.044242627531544
1981-12-09;-9.27258070809819;2.1118095809699615;214.34025103999164;80.63345945057264;2.007638124913117;-0.06146805614824902;0.6931276625547362
1981-12-10;-2.0464501114714153;3.2495503636025895;303.39064717110995;7.722587057739618;3.5074634603546433;-0.09122799631990791;3.1333760956417374
1981-12-11;-0.8733990070666096;2.1626939054934446;307.43487237052335;16.06109319584191;3.854163046641939;0.20042399907648512;0.4583820867075048
1981-12-12;-2.524208573052192;1.9364388954536684;292.2789910973758;26.459247243359215;3.4184302888821065;-0.4588360474674127;-0.8867995589441942
1981-12-13;-0.6258194342703973;1.1587359498447336;307.4711126378315;36.21448355212577;3.9214629389009548;-0.1745285444992931;-0.2514650175371312
1981-12-14;-0.8207582357863998;2.0697510408416027;267.80691813651856;67.24127271160245;3.8465865048821684;-1.1505145246634898;1.603691373429119
1981-12-15;0.13316671575898908;3.045499435619084;286.7127928319519;44.12055532309853;4.123675313203255;-1.7587000794015208;2.4251990999024278
1981-12-16;0.09436741032430973;3.042452752529846;286.896740681619;44.10745806490853;3.945843211506223;-2.6691126996385366;1.2681037039466698
1981-12-17;-1.4622997884673623;2.9991742965524453;289.8191193467604;35.99510285828945;3.415095815178157;-1.910251882136943;1.9927007685397355
1981-12-18;-5.055278959124848;2.461516187086246;260.6366390962591;59.91991455939049;2.6270401765621103;-0.9165359219153445;2.0931320198788668
1981-12-19;-6.535785987517841;3.5946724386718514;228.68940994263218;70.79330402970795;2.4593481895737788;-1.2817877475069916;3.314658042381438
1981-12-20;-2.773177354937104;3.520594147062546;299.8485566910676;10.145947053034243;3.2747505652518782;-1.6082596784360255;3.0219065300712926
1981-12-21;-1.714604491285229;1.9583635657682188;304.8700952902557;16.42977675284331;3.5393613975059712;-1.0631388241024793;1.2907526755279357
1981-12-22;-2.6475718185197934;2.0244447117519697;275.64754476364226;54.68641620224278;3.340928956129306;-1.1290716858815009;-1.493373915838579
1981-12-23;-8.327352958536096;1.4387691279339583;206.54922875502103;77.27617942578372;2.3409736238038366;-1.20297182136218;0.29825012588064825
1981-12-24;-10.01197839858935;2.0042515180968548;197.2117643094346;78.01097547552025;2.037398652804679;-0.9908354596892159;1.596757800774113
1981-12-25;-6.738646555533421;2.1074176594726035;240.86040519966457;70.40380400130502;2.7155484013396016;0.3307123560013183;1.6569717022994073
1981-12-26;-1.8550824345313686;3.4888137559750327;293.6372487261817;45.57424343100149;3.65236045497862;0.892276527253729;3.2014953714676357
1981-12-27;1.2061769973899459;4.085021234374823;321.79961076261503;7.761815443319265;4.612098958255225;3.0455506173887117;1.9969687004707806
1981-12-28;-2.7526185232076728;2.8678408667110515;290.427124125083;41.20846982095095;3.4536724405595445;1.9762226901464781;0.4618126406556645
1981-12-29;-3.518306501799543;2.549599765683963;284.1700795622863;34.003132241453514;3.214347216783893;0.4648774849444979;2.4110278350804535
1981-12-30;-1.9279247642098767;2.5442349269798017;292.2023830097088;36.37451935683193;3.5055084816273543;0.05614781609660066;2.3959388528798504
1981-12-31;-3.3172499723505666;2.929783095053696;273.91507224317195;48.25853591193957;3.1538953322859067;1.0511763594831887;-1.7594211659118622
1982-01-01;-5.531794710186716;3.5097723081174057;254.07580516359673;63.412262772035206;2.8985553163037294;0.4264115628991273;3.0612952709342167
1982-01-02;0.2201161386358308;2.876770216421772;316.8708492797238;3.887904404040853;4.3673915928536875;1.9504909351205095;1.1376828719712027
1982-01-03;-2.8839579566562747;3.864159848684588;297.28237522586085;23.732298782677294;3.26577059655054;1.9392223832817181;-3.31637469444256
1982-01-04;-5.931539648484716;3.6763300997014468;272.1060131769611;44.521842960814595;2.5111029751057465;2.237386697862267;-2.8458581892210364
1982-01-05;-8.702967836966593;1.8859273493128266;238.82371849450672;62.45765727898783;2.325980525766859;1.0698531562003786;0.2238680381038166
1982-01-06;-4.698889855807579;3.7406687779851024;273.5348208333039;31.349262403441095;3.1374383155451366;-0.8516465253303069;3.4359890657248595
1982-01-07;1.862124510511478;4.146268941736625;327.55144777475795;24.4442715021525;4.995664621462243;-0.3088124880105731;4.063094658512626
1982-01-08;0.8695140765920542;2.3875362429127494;323.67739929231436;12.797029716217693;4.670731182830325;-0.9677181586388354;2.0231516693182954
1982-01-09;0.1914495463713024;1.221173552827909;314.3336135101233;33.98268569009196;4.280495913654683;-0.03377157613540965;-0.5071030379070172
1982-01-10;-0.2424569992978718;2.6837856567397504;304.7790299550312;53.16335147153248;3.9539992758729787;-0.0763537983327903;2.4152165426911822
1982-01-11;0.08789012544184516;2.564613589961214;309.4418252358903;22.029415031668698;4.18607157989013;-0.4571395840710358;2.0968877119732467
1982-01-12;-0.902337985596489;2.1791747650977813;302.08550034324793;45.40418705254697;3.769440508702225;0.93917236292594;-1.6323916480283587
1982-01-13;-3.559304773428721;2.4844524888877073;276.34606077842653;55.22049995300276;3.0379217279163186;1.2884520519992217;0.33783090043584385
1982-01-14;-2.615228117488982;3.5474633126879067;290.64117071094836;29.09670549774881;3.36832874334345;2.2094527270499413;-0.18573755446597162
1982-01-15;-4.486595904131093;3.7083163123487703;264.3794769719312;37.449264459452344;2.97619425418811;0.04887076286227168;2.050568535442331
1982-01-16;-2.5414442469719347;4.003609354646233;273.8908470908542;48.39598204167304;3.2008902226037668;0.5542221845266336;3.327355028607667
1982-01-17;2.223648374378797;5.495788608625935;326.98683403471813;10.444632495753414;5.0102737191996765;1.3008037319747405;5.254265678053036
1982-01-18;2.165156998505495;5.676594983452078;310.34804307736385;58.5356042002036;4.885752625522923;0.061840379656920436;5.548773695256571
1982-01-19;5.152428398623101;5.878977054002935;334.792589228989;16.52907417666943;5.88174418549142;0.6726579902816417;5.782584415140975
1982-01-20;3.4679320530818813;2.9816688966688183;302.39859078303033;33.16626389996105;4.97185093164539;1.2382841318167999;2.648692954097755
1982-01-21;0.20582929157706076;2.1292138166905286;279.91349896910515;68.54698926490454;3.9362882163534945;1.5012982637599834;0.702837554677371
1982-01-22;-2.3910896534712265;2.2942573085464075;260.47077486179046;72.89870796053546;3.303027714594676;0.9542454956801846;1.5174958000144887
1982-01-23;0.034402229557372266;4.541119365121602;277.6011639299134;79.11080077569338;4.1828031319728405;0.2251835649168381;4.3649948218881125
1982-01-24;-0.8154821018257508;3.0052116710149464;261.7016954275897;55.10300387513855;3.822218114894337;1.5360628404817078;0.9431814410056156
1982-01-25;1.788041018947581;6.730499963464063;286.1339124977444;55.43551561190884;4.408860690872999;-0.3817523309587254;6.593201623449715
1982-01-26;2.8787015535351657;3.842334486184908;313.17886166533054;27.450776732254358;4.88441571451661;0.2846323924840003;3.3929175560539666
1982-01-27;3.5928224227775445;4.933514307785731;329.0727561860473;13.965951211239274;5.26408670666306;1.171928777715281;4.711471202284981
1982-01-28;4.14593671514416;5.571053708102662;326.15671982423305;24.571789873526058;5.279509747789735;3.561210083780846;2.8771948807428687
1982-01-29;2.945469843745286;4.452627457152424;326.24937230032856;14.079984236862176;5.120924801321179;3.5579220393280426;0.28257305038084124
1982-01-30;2.473078779145169;4.646151013364599;320.67774526113095;35.2773310005051;4.75893577127912;3.6907813894866233;0.19548997516641436
1982-01-31;2.3485571453673515;5.1061538292872735;322.78263107392297;24.831937569417455;4.850501794721138;4.358334304232109;-0.13234911220245893
1982-02-01;3.957335870337886;3.4760385806934004;332.88603417522586;9.04586862386772;5.642445764958614;2.6183228052061245;1.9246337412587655
1982-02-02;0.9871300806769909;4.556111501445574;316.2491280529616;38.13310881376293;4.487770443960395;3.423352690907909;-2.694462205656123
1982-02-03;-2.527204269699496;4.5767774285330365;287.16710791378216;58.93797039067974;3.2250600828949367;2.4654874730473226;-3.7664763689901903
1982-02-04;-3.8725864058234833;4.564442604217536;279.1361819817726;60.45360839355497;2.8372147884687404;1.5495439397698265;-3.962755558528638
1982-02-05;-4.417016088008268;4.8391500921221065;272.25791212689325;56.7627470658675;2.699937265059134;3.0472018111736254;2.5513700727860162
1982-02-06;-0.6380674563126831;5.0099580953325535;307.96999475581146;30.48072451449819;3.926786116922874;2.41875434909429;4.213793918183392
1982-02-07;-0.6647753886086321;5.80578038985618;285.0258641616591;42.025093815694404;3.8712847153250722;3.498482132382189;4.01157728345076
1982-02-08;1.038966061832923;5.881076448031325;310.6324848239311;40.129436115662955;4.438603726954017;3.3559915900303836;4.533158987289659
1982-02-09;-0.6671799281934909;5.41470722780824;302.50321152618756;30.527465236834843;3.8708961157966626;3.986496254319344;3.585841100236445
1982-02-10;-1.0592245505701499;4.5102370066315425;290.46344894297704;60.04412674074743;3.6965914443126335;3.440055378592183;1.5399392517192658
1982-02-11;1.0049406361550837;5.376000549112834;317.25131347006067;7.165533509768047;4.588678459862023;1.939234100441931;4.6328003333044165
1982-02-12;-0.11451163072280224;5.611269122588925;307.0747582792716;42.647772838095584;3.9928136833520247;3.9614709215810775;3.5451524770144336
1982-02-13;-0.49615925889423806;5.558471826608109;304.45837866720746;59.83419214870923;3.843344843806028;4.7445551240078965;2.5962176936595935
1982-02-14;0.001408480817644886;4.545113656459293;312.4450140446974;11.455475890517581;4.1963887159593165;1.6100519525469363;2.8372564743305384
1982-02-15;-1.8910803767266202;4.157104409900368;302.8904169879419;53.680490881066945;3.6020708157943644;3.734035737825159;-1.296942883791505
1982-02-16;-0.8816391145389275;4.633722781632801;297.76653527991397;64.92176873659616;3.8790027007902;2.2788080287466697;3.811429242078803
1982-02-17;-0.9412122055769601;4.598002811426431;283.6474157900241;67.27549714232443;3.7172325689076313;3.663873203226534;0.9841950569615383
1982-02-18;-2.038501157096448;2.800296521575737;278.711699026903;96.9638769204982;3.4725265175372537;1.740084175577953;1.5156417271485758
1982-02-19;0.24260365147455332;3.2979881947490908;239.9806803774581;141.11826651748697;4.082838939306594;1.260941976865523;2.9228324422337737
1982-02-20;2.735763389650913;5.369202541314513;261.9364626829428;124.80071007230401;4.538792585121549;1.2281889886660327;5.186589162127773
1982-02-21;3.693807859249091;4.967807632087413;325.5076807856749;16.09968103531306;5.3040458438256595;1.9405755623278742;3.2149680331181902
1982-02-22;1.8703377196133033;3.715052296249729;291.49715415679447;114.98613416215271;4.222477397629778;0.23244004480322372;2.6432001752596452
1982-02-23;0.7171275585423587;4.628569673050958;303.8897844231536;79.15895143296827;4.165854837529996;3.6954144826064272;0.7047488867501501
1982-02-24;2.5593353298460215;3.321439007395352;319.13803966007686;32.633094023868836;4.920429609929442;2.325805005067501;1.3540256061363474
1982-02-25;3.961205894163527;2.9201266599588624;306.9667333211121;98.41219803885853;5.1533102200117815;0.8896303477753049;2.6890568651518976
1982-02-26;5.257108102219092;3.6303961019752995;295.7510559535862;143.54066645941867;5.4825723307093295;0.32439470236497575;3.439941716737822
1982-02-27;5.6644123674228695;4.2773006993275775;284.77575844952025;129.65461084777678;5.103288550567262;0.6681201694205057;4.1555903319985035
1982-02-28;4.991454604024739;4.930776726830512;304.524749865898;89.34484422251751;5.014764861883463;2.921482667845927;2.39809957873995
1982-03-01;-0.7212122350881032;2.2989199734027244;274.2160449924843;111.7341905358506;3.525101107615685;1.1230455424844252;-0.8937802349609437
1982-03-02;-0.09514617367074152;2.32254204972795;296.2150684847082;47.06457655531599;4.129873000196926;0.7803177766595797;0.952623724843406
1982-03-03;-0.21296577541380657;2.9984971020154045;302.6957238960377;81.85279586198644;3.8695178802415606;-2.241305198254919;-1.2054479920766414
1982-03-04;-0.2541021967617212;4.00697724965903;308.5501536458807;62.46771806753581;3.966433260018904;-3.3257968638885376;-0.15419756217358194
1982-03-05;-1.5037796862792447;2.6783951643010115;304.02757795238944;62.66500168914176;3.6222922857021485;-1.3344190091282155;0.9255707645158291
1982-03-06;-1.741108817250165;3.2674224120461135;296.61712140072365;114.49453653065305;3.4129463800366504;0.4852346846657598;1.2190805430011336
1982-03-07;-2.905538190145876;5.098888994062165;293.15145572967674;62.704793339891175;3.116943632712621;-0.20246640088632611;-4.7974575332878215
1982-03-08;-2.892843695084707;3.43079365387964;278.1989268841537;135.59737830933355;3.0090707727188875;-0.275874985810381;-3.302446982506047
1982-03-09;-1.821946366458178;2.0662987934766037;268.48741632328915;167.49014910309597;3.3700924934220655;0.7859098156462114;1.5604474663588104
1982-03-10;1.3679523114573726;3.504658677243156;320.368060958656;37.8974750508346;4.636953405120801;1.9957978572163841;2.112536636614229
1982-03-11;0.14884378209541183;2.521849956611053;284.4627806665195;152.74921586927147;3.9950929566009883;0.6876004891390768;1.4031155802492532
1982-03-12;0.1356272118401307;3.261614903170355;292.00881210573647;121.15735619642551;3.8326184639852303;-0.6683727504634447;-2.9735384910649563
1982-03-13;-1.7214358705485893;3.1159755382529593;260.98842053387784;158.69203908977158;3.174102574714576;-0.6950301432465636;-2.9615600951639616
1982-03-14;-6.106480416631371;2.523726132831954;215.75488607923552;196.75287730078057;2.1845500917720595;-1.7740802328939216;1.1794846070552003
1982-03-15;-2.5940993318037044;5.582971204452912;289.05239118598;52.135392398088044;3.2901930859672506;0.0702299775250669;5.521613134767034
1982-03-16;0.09956633375850288;3.4353432496695526;314.3350811263853;43.136823953860976;4.192827405853763;1.7547310553974211;2.1520866188747165
1982-03-17;-0.2834051884023552;2.7624322210606094;309.11491953170076;112.04344894349303;4.066910622854022;0.6674457422642746;-2.439166681763081
1982-03-18;-0.05881268683873486;2.6793459185069444;292.7477791267079;172.64232821764114;3.677151509571115;-1.4365958730788302;-2.0119984143699856
1982-03-19;-1.5640160429916818;1.3619198807141206;241.89812092612186;214.5085896866648;2.9912675136187383;-0.8877366988106261;-0.749923696876273
1982-03-20;-3.575953477791984;1.251028610094013;243.65021761798357;185.54979774643212;2.685647715268468;-0.5552020632737569;-0.5394592485283145
1982-03-21;-1.3410049431886932;2.107637830944242;296.9357976635442;100.86304673279176;3.607724987473706;1.4447068046464224;0.4723380737308869
1982-03-22;-0.7482973505943278;3.595920305147811;307.33454024824323;53.82926217696196;3.937817661667408;0.9316424815552086;2.709120200941439
1982-03-23;-0.9608049412869946;3.633645882283546;287.41807374196037;139.357976282734;3.6435012925073065;-2.0689593784631515;2.7450250048520206
1982-03-24;-3.2441227696796204;2.8017304425860887;239.8466611986048;222.54024281107607;3.0204050169276133;-2.2470177881971956;0.8193467236322851
1982-03-25;-2.402424939800028;2.8168326438793954;263.56668961260505;197.70770469594822;3.348463458789036;0.028820477873106654;-2.346226499184163
1982-03-26;-0.9306515905967672;3.8794047565814305;301.6185426597588;115.25920372360763;3.6509581835380733;1.3001928267619518;-3.6070775846452885
1982-03-27;-1.5778628550633584;3.9757479274430825;292.92290321632095;139.1374501887875;3.401205626173848;1.081778644587038;-3.7961998735461546
1982-03-28;-1.3501493554180115;2.1299416240407587;280.33822461509567;187.8937978737559;3.332075139263957;-0.738980633540214;-1.934082560653527
1982-03-29;0.6914762598648849;4.002036840699311;296.3242319727791;172.274958207413;4.0742024425708125;-1.9558792887727507;-3.19287592037988
1982-03-30;1.867127025569289;3.414654054217426;299.1584885463027;134.72059894931206;4.49386347375563;-2.161377192755885;-2.1152290646299705
1982-03-31;1.5602719407422114;3.6373082754321566;278.2945247838637;188.99589189802106;4.158836482545478;-2.1900284606367424;-2.7874120093469346
1982-04-01;-0.16944373272349367;3.629803502599638;277.7921536121093;194.0882755948293;3.8194198610199606;-0.4982517890157069;-3.4518814077185094
1982-04-02;3.404042076731116;4.336568997112463;314.6777006219481;187.41943721596152;4.778709531913542;-1.2881959257862126;-4.014790893371651
1982-04-03;3.402053033425261;3.972464857010903;321.5968853057281;144.00565909185605;5.167042847594809;2.1817828171091502;-2.7616376177058894
1982-04-04;3.739036421345304;4.412333014596152;329.75261663699087;91.15328808994005;5.360367342053869;3.583880442976644;-2.243150310530815
1982-04-05;2.796511418582611;4.687356807362214;324.80174116651347;95.48044756429012;4.989632143520497;3.9142140602021;-1.5645779285997068
1982-04-06;1.8767779387611654;4.786018867548959;315.558637247475;139.1848851647952;4.56907465590153;4.052995163150292;1.1624034864528618
1982-04-07;4.216258066352623;4.598704948881113;329.0804182260812;129.00144092684135;5.384073549369468;3.886713307777501;-0.44311505258025163
1982-04-08;5.713473029589068;4.36522266126739;342.38498736137683;62.56708075373143;6.309098157208555;4.037544664172713;0.5764999005331043
1982-04-09;5.442491027019059;4.6692398882175805;337.2517978288618;70.48083649290896;6.128797185820838;4.274618175352782;-0.16636748785979716
1982-04-10;6.177441188641467;3.4076082078316654;324.11077107602233;191.83782134354857;5.874316091775759;2.2394179429970587;0.7216528722342676
1982-04-11;5.902484456809873;2.7390141912841646;322.43928968984534;174.0012900367222;5.884828035260701;2.0170250672756658;0.42921326679340077
1982-04-12;3.60591472849012;2.950500959198694;320.08784301566226;102.43417543281699;5.028061506422414;1.3824069399554475;-2.1664206789973406
1982-04-13;3.114467389369338;3.729517169092774;303.4644365243041;178.56542638930424;4.771622616640204;2.2712076126550955;1.6837177663586504
1982-04-14;5.739411246321538;4.472436561486851;342.63380388810145;56.456729655433065;6.410242066977812;4.090922034943443;-0.6537230492540355
1982-04-15;6.361820962607112;1.8586575502303528;330.48914320936433;145.9540559123508;6.334369850089987;0.3746761855439428;-0.013264582966605154
1982-04-16;8.102272882769853;3.5082688384778535;292.58248440927593;275.20022636090795;6.430668295858727;-0.048262757617198504;3.2316370492596604
1982-04-17;9.141970643464504;3.941549932595797;302.4430834420313;258.3048525421524;6.736135570299624;1.102925943596817;3.681037213162271
1982-04-18;8.030474095567001;4.902284783633851;330.43653097403103;107.48927268759059;6.74506956591952;1.1221348837903342;4.643556539918078
1982-04-19;9.372847148053609;4.462581734677234;343.1787867704036;160.9479403836622;7.363231662789676;0.5380383995194862;4.304529007836339
1982-04-20;8.055861832395408;3.0157790401575086;345.85957212420334;105.67069442171918;7.093274831972768;0.16782093815085034;2.5937219956820003
1982-04-21;4.857129855599965;2.9122080594033517;337.38086586611826;60.466089217820524;5.90088443238302;1.1974747564678792;1.4532058989230008
1982-04-22;3.35289561568959;3.6376089078052845;315.5303485374599;152.7623685060143;4.858843751213491;2.5078965299627685;1.6956544475859907
1982-04-23;4.078238207264462;3.703897378749543;309.87804864764354;101.5175826140632;5.064137934091975;2.285882124403428;2.064683489106755
1982-04-24;4.373312606703735;3.5858951955636087;323.0442291110238;53.79246239415349;5.67313327319296;-0.8634877433494882;3.100002552974995
1982-04-25;4.868114012333422;3.328876851364361;329.30917169968114;52.01684313421578;5.941241728671427;1.9090615093436216;1.8991297998094137
1982-04-26;5.564362761816994;5.153850192129782;322.24774673052667;136.32843059105767;5.677401504377865;1.9148837799380873;4.584940039350947
1982-04-27;4.108269587925292;3.0875768247278783;310.27932581051704;130.03313324461192;5.206168770733977;2.5537485011293857;1.2810927160452321
1982-04-28;5.911234084528928;3.0871190313837205;316.46773535356385;237.36083502185795;5.207086830222768;1.4823287044928504;2.252970753042305
1982-04-29;10.029024009015757;4.598200207104648;341.4705229444709;132.66973197863248;7.278936397057127;1.61368101818451;4.18147827974217
1982-04-30;8.85477435711067;3.1594920143904592;332.8769503830095;86.98117693748324;6.761882608159519;1.7863703903434018;1.4312494563905855
1982-05-01;7.711062066935199;3.4684601700494175;320.3497331589854;129.14264597583383;6.622379505817736;-0.30398397923525566;3.019163708137468
1982-05-02;8.184719056287634;4.531280674321782;319.8573574816939;220.22712980293946;6.4416651786494645;1.6115326225130726;2.64704941886275
1982-05-03;4.3378130898946665;2.903532719342534;318.03588914517604;143.60358218045062;5.3235048181324345;2.678215179443859;0.9987372073555224
1982-05-04;4.2033299872375665;2.9914898177627873;305.1473202003281;176.57362381408564;5.182592946991924;0.5312966587466144;-2.4022734226502083
1982-05-05;2.3288992254737195;3.5271067277962387;280.3630751384337;229.8550583893643;4.206983574467956;2.073642955562517;-2.091683562468751
1982-05-06;4.328585382927486;2.7036438815634636;314.1135019104943;128.146053643321;5.3425993933487765;1.7753801680594679;1.626394195533456
1982-05-07;5.8293471063672655;4.178200912976633;334.74306207190966;93.22801959479307;5.790144867777019;3.86842755169985;0.5842600894159354
1982-05-08;6.486013511346471;4.4397219247781345;338.961792929059;49.3433174745298;6.386941535182137;3.2471402280218875;2.763397837957695
1982-05-09;6.686373937968199;2.63410200225671;341.13226459082665;54.83428222025301;6.503247922673385;1.7685164380750151;1.753021036800435
1982-05-10;7.256468009325545;3.061734656159845;339.20767495715114;76.92328381590684;6.565718358721108;2.545010277521803;0.489472715161555
1982-05-11;9.130599954482136;2.9958297888006507;316.1748822653065;247.32671717053225;6.191326526301704;1.1829918601942484;2.302189100860606
1982-05-12;10.418800891145906;3.092055205885452;345.41643488819074;142.00028877674632;7.185704795305875;1.3239449095023808;2.5276375603863146
1982-05-13;9.701603994947334;3.6242525187828676;309.15385885503315;209.47056380315502;6.459453996741023;3.2147519184278037;1.0283428325945752
1982-05-14;7.348613168411816;3.273837766283788;287.59744955342006;262.84703133407976;5.301901825186239;3.08454674463961;0.8438444918559904
1982-05-15;6.275214908242617;2.0179196739118592;283.571610844433;258.32308786888757;5.006472395424418;1.7756832406468912;0.8354645245380341
1982-05-16;6.794594074738939;2.1639282083874454;305.9545304975433;212.80424023222903;5.462761332773824;0.8542266016982734;1.7996838215943507
1982-05-17;3.513887538620736;4.7368083206316625;302.8291435666367;149.6309734417497;4.463948204396039;4.462492379850143;-0.9098705568709291
1982-05-18;3.7121106619550233;4.280672700984435;314.826455176917;180.99755909726957;4.889860000192837;4.107673775453569;-0.16711926384499914
1982-05-19;5.5399830890864905;3.1584282006592552;329.03779835154165;166.75480230156697;5.4144372953512265;2.142472562081794;-1.778085751888363
1982-05-20;6.31567800486755;2.348858595462282;323.85554727597446;180.48260919836667;5.743935960423905;0.4780436376658702;1.9613836188251232
1982-05-21;10.187248255494978;2.2410502626041;336.52825486943783;167.83269742923207;7.113307045731781;0.2831927869938262;1.99407266618927
1982-05-22;13.378844098256707;3.6005643230286433;317.6100498446216;251.46675646459417;7.013079730429928;-0.903320985313941;3.4350263787565476
1982-05-23;12.591894412208035;3.2996934439584544;344.1271733543739;147.3479900219914;7.3877701575287995;-0.6027416186793155;2.354063867392578
1982-05-24;8.635397453633573;2.714612455294667;350.9106242207706;38.388707372683896;7.094037997492898;0.4818951195105662;-2.0713782351985444
1982-05-25;9.04328471785044;2.7752053045100604;352.94641180390863;61.3303498117873;7.329008331919388;-0.5741385996443005;-2.5725560064492528
